          98  -3.7860991017729630        1.5666736431653270        190886.688    
          99  -3.7816360833869336        1.5607605147412189        192029.906    
         100  -3.7807305573923311        1.5642849901637765        193136.969    
         101  -3.7758087252387993        1.5582229027790033        194231.891    
         102  -3.7749503692446367        1.5618821478257812        195281.234    
         103  -3.7696789627766423        1.5557214253096674        196329.281    
         104  -3.7689106228461724        1.5594970771991521        197320.906    
         105  -3.7633636243029422        1.5532884949660490        198322.422    
         106  -3.7627371915180365        1.5571613476328690        199262.406    
         107  -3.7569185120861128        1.5509540130765254        200219.297    
         108  -3.7564694181534102        1.5548990191628118        201105.547    
         109  -3.7504481957284916        1.5487405262107865        202017.219    
         110  -3.7501210219385355        1.5527347090138137        202855.031    
         111  -3.7440000498456869        1.5466679206359799        203724.438    
         112  -3.7438627833933809        1.5506835905861598        204516.703    
         113  -3.7376424743542120        1.5447524952550142        205341.469    
         114  -3.7376966683407620        1.5487596537825392        206091.688    
         115  -3.7314450086216908        1.5430101175079083        206872.859    
         116  -3.7316224309634003        1.5469763250158874        207579.078    
         117  -3.7254374632374012        1.5414456736227982        208321.047    
         118  -3.7257677835157801        1.5453230185850477        208989.156    
         119  -3.7196952952763227        1.5400974013524997        209689.266    
         120  -3.7201272948717312        1.5438156266577063        210322.266    
         121  -3.7142154163145604        1.5389258223761590        210983.859    
         122  -3.7147505262732747        1.5424758271269174        211579.406    
         123  -3.7090261316604574        1.5379332077595351        212202.578    
         124  -3.7096349775460897        1.5413023256875245        212766.000    
         125  -3.7041567304537413        1.5371227744786431        213352.156    
         126  -3.7048544642477972        1.5402896312038274        213886.516    
         127  -3.6996266216408280        1.5364863435826475        214436.016    
         128  -3.7003989840289071        1.5394365552067848        214942.422    
         129  -3.6954464524103359        1.5360191693069780        215455.094    
         130  -3.6962790932761349        1.5387363359772390        215936.141    
         131  -3.6916262612193793        1.5357145040232802        216416.578    
         132  -3.6925013458108196        1.5381809322585920        216873.312    
         133  -3.6881718243015187        1.5355638107190921        217319.266    
         134  -3.6890686232003627        1.5377611560278281        217751.391    
         135  -3.6850794156704563        1.5355570109674512        218165.750    
         136  -3.6859757461413474        1.5374700278143321        218579.922    
         137  -3.6823556938121773        1.5356826203137752        218962.766    
         138  -3.6832317827567085        1.5372943674274551        219355.312    
         139  -3.6799912640716350        1.5359272672977606        219712.172    
         140  -3.6808246937330158        1.5372230611354476        220084.547    
         141  -3.6779777811235994        1.5362775802953799        220413.625    
         142  -3.6787459107281260        1.5372442292032407        220768.297    
         143  -3.6763046048153711        1.5367195763765438        221071.844    
         144  -3.6769849656657025        1.5373459188060521        221408.734    
         145  -3.6749585689422903        1.5372385969464926        221688.891    
         146  -3.6755297524681301        1.5375162037124936        222008.328    
         147  -3.6739243576420240        1.5378195426716756        222265.891    
         148  -3.6743668299690202        1.5377432977910137        222572.516    
         149  -3.6731847912200108        1.5384470934742089        222810.297    
         150  -3.6734816005314297        1.5380155921258893        223097.984    
         151  -3.6727211077820230        1.5391058754356211        223320.578    
         152  -3.6728584298281155        1.5383217440138095        223591.672    
         153  -3.6725134197723990        1.5397807090947191        223798.188    
         154  -3.6724809283264404        1.5386507497081077        224053.750    
         155  -3.6725409518843399        1.5404568102779093        224246.516    
         156  -3.6723320930088752        1.5389919226854250        224483.891    
         157  -3.6727821363683169        1.5411198705454885        224665.875    
         158  -3.6723942819299498        1.5393349883729295        224889.438    
         159  -3.6732150924232672        1.5417562186386780        225057.641    
         160  -3.6726495856332053        1.5396702491696064        225267.422    
         161  -3.6738182415186187        1.5423529994176035        225426.641    
         162  -3.6730803450577385        1.5399885138004934        225621.156    
         163  -3.6745704463901228        1.5428982203557662        225772.734    
         164  -3.6736693227741708        1.5402811017885283        225951.906    
         165  -3.6754185626113594        1.5433809726567742        226097.031    
         166  -3.6744085987759600        1.5405386099541389        226261.859    
         167  -3.6764064158340815        1.5437908585520017        226401.219    
         168  -3.6752854272888258        1.5407527199433089        226551.234    
         169  -3.6774758222542490        1.5441211284920198        226687.438    
         170  -3.6762380892702344        1.5409162214720589        226823.109    
         171  -3.6785906420971912        1.5443631474958375        226954.438    
         172  -3.6772856322549186        1.5410213043117569        227079.422    
         173  -3.6797858477481711        1.5445079943149915        227207.094    
         174  -3.6784119360549807        1.5410654253457796        227321.172    
         175  -3.6809937279862623        1.5445461471642874        227444.172    
         176  -3.6795760721869311        1.5410561623866037        227547.188    
         177  -3.6822015783863238        1.5444759719540415        227667.922    
         178  -3.6807782507025824        1.5409672811389368        227761.641    
         179  -3.6834329438912179        1.5443023805385243        227876.016    
         180  -3.6820061326534015        1.5408017715411488        227964.797    
         181  -3.6846474905298652        1.5440247494982173        228073.453    
         182  -3.6832195810973394        1.5405574952437302        228154.172    
         183  -3.6858314665172993        1.5436353993908729        228258.109    
         184  -3.6844308478487959        1.5402303794259335        228335.375    
         185  -3.6869827078339279        1.5431349880520324        228433.688    
         186  -3.6856248779420788        1.5398255731137296        228507.094    
         187  -3.6880814585222850        1.5425276998304025        228601.172    
         188  -3.6867818859059707        1.5393409861244665        228667.844    
         189  -3.6891239149462076        1.5418096779292150        228758.984    
         190  -3.6879001853979361        1.5387732408999495        228822.469    
         191  -3.6900899319968001        1.5409861882139280        228907.906    
         192  -3.6889632318668015        1.5381284412472684        228969.359    
         193  -3.6909829960033163        1.5400648994869313        229049.203    
         194  -3.6899732460340235        1.5374053336242426        229109.281    
         195  -3.6918066864494699        1.5390461263304971        229182.594    
         196  -3.6909134996374005        1.5366021626981514        229242.609    
         197  -3.6925253425470266        1.5379379937619413        229310.234    
         198  -3.6917865677431405        1.5357250464428642        229369.594    
         199  -3.6931507545503877        1.5367462893980230        229431.344    
         200  -3.6925599188437288        1.5347756217143436        229491.469    
         201  -3.6936969708463616        1.5354825235168388        229548.500    
         202  -3.6932657994654057        1.5337548236945517        229607.031    
         203  -3.6941716577204273        1.5341524242466975        229660.500    
         204  -3.6938730048685189        1.5326643065586012        229718.422    
         205  -3.6945273853022451        1.5327648559920002        229767.812    
         206  -3.6943949883589955        1.5315095946533712        229825.453    
         207  -3.6947918107620974        1.5313291556310868        229870.609    
         208  -3.6947926928242958        1.5302942610311416        229926.328    
         209  -3.6949821472603332        1.5298535040139276        229970.516    
         210  -3.6951138414378626        1.5290229017580776        230024.797    
         211  -3.6950845355184692        1.5283520296722781        230066.938    
         212  -3.6953257224026750        1.5276957841452199        230117.719    
         213  -3.6951308386292903        1.5268263799307504        230159.094    
         214  -3.6954394635242633        1.5263296122815524        230207.703    
         215  -3.6950695375833478        1.5252844011511169        230249.250    
         216  -3.6954598500129618        1.5249256074623552        230294.250    
         217  -3.6949326000355200        1.5237380405395793        230334.094    
         218  -3.6953803396487253        1.5234880977923984        230378.641    
         219  -3.6947324836512760        1.5221977757470668        230417.859    
         220  -3.6951980796540314        1.5220214408147059        230459.078    
         221  -3.6944769651484166        1.5206728313818350        230498.734    
         222  -3.6949107783828286        1.5205323131867006        230539.406    
         223  -3.6941643590090085        1.5191642153507998        230577.531    
         224  -3.6945433204881915        1.5190329603491364        230614.688    
         225  -3.6938009582021527        1.5176808511683169        230652.484    
         226  -3.6940876249374384        1.5175308395592828        230688.500    
         227  -3.6933904637918156        1.5162276853972485        230723.609    
         228  -3.6935519738806444        1.5160367926959708        230760.562    
         229  -3.6929384726422043        1.5148068599283655        230793.469    
         230  -3.6929475795392612        1.5145613360110732        230829.781    
         231  -3.6924371683943842        1.5134228158354466        230862.109    
         232  -3.6922988000014003        1.5131180673262343        230898.562    
         233  -3.6918787421756161        1.5120707424674023        230928.750    
         234  -3.6916216154412003        1.5117204117418102        230963.156    
         235  -3.6912628209440355        1.5107525092219947        230992.344    
         236  -3.6909210094665217        1.5103767378647894        231025.516    
         237  -3.6905830443721750        1.5094712537576795        231055.047    
         238  -3.6901981361641716        1.5090924101434811        231087.391    
         239  -3.6898554699401211        1.5082363328250046        231117.641    
         240  -3.6894602914575803        1.5078749656855113        231147.922    
         241  -3.6890858585655035        1.5070478267180565        231175.766    
         242  -3.6887177714826991        1.5067260474014044        231205.531    
         243  -3.6882812596252093        1.5059165841112201        231232.234    
         244  -3.6879546800986893        1.5056435462424451        231262.969    
         245  -3.6874782661886734        1.5048538719965787        231288.688    
         246  -3.6871719718455815        1.5046277433883508        231318.156    
         247  -3.6866725670258931        1.5038644360280546        231343.438    
         248  -3.6863808257100628        1.5036797266373634        231368.688    
         249  -3.6858654408245011        1.5029556459884916        231394.656    
         250  -3.6855590502080289        1.5027991855219618        231421.562    
         251  -3.6850864653307651        1.5021283501850180        231445.656    
         252  -3.6847526779201263        1.5019958454962978        231471.812    
         253  -3.6843072300300999        1.5013795189575099        231494.719    
         254  -3.6839493957656644        1.5012725320897704        231518.875    
         255  -3.6835093677421606        1.5007104011623382        231542.750    
         256  -3.6831733319017510        1.5006350958697734        231567.953    
         257  -3.6827389748712425        1.5001245806656047        231588.594    
         258  -3.6824027212514134        1.5000800322684800        231611.719    
         259  -3.6819879508563904        1.4996256386659048        231634.844    
         260  -3.6816565574486009        1.4996111236733716        231655.656    
         261  -3.6812489323280597        1.4992109145971684        231677.234    
         262  -3.6809235407392524        1.4992249831013322        231700.594    
         263  -3.6805579668168220        1.4988809301376391        231720.141    
         264  -3.6802324607601720        1.4989275499722401        231742.500    
         265  -3.6798878168425397        1.4986301462651714        231761.250    
         266  -3.6795880091447764        1.4987181721369540        231781.891    
         267  -3.6792403009967933        1.4984597691919574        231800.031    
         268  -3.6789676932555837        1.4985904713817277        231818.031    
         269  -3.6786294927975480        1.4983798323882664        231840.266    
         270  -3.6783681411576472        1.4985380079368666        231859.062    
         271  -3.6780623533076580        1.4983861889075976        231876.266    
         272  -3.6777953858264087        1.4985690916787180        231896.766    
         273  -3.6775327707258936        1.4984669176189949        231913.141    
         274  -3.6772834279310338        1.4986871792251126        231930.031    
         275  -3.6770091889787087        1.4986226976872259        231947.406    
         276  -3.6768161326437196        1.4988847729573325        231967.641    
         277  -3.6765467088791390        1.4988616491525792        231979.547    
         278  -3.6763635820654978        1.4991513778964065        232003.188    
         279  -3.6761321168209440        1.4991764574959026        232010.641    
         280  -3.6759663290866671        1.4994953232276151        232036.266    
         281  -3.6757300918222757        1.4995540425820735        232035.562    
         282  -3.6756009477545266        1.4999180199459683        232065.719    
         283  -3.6753910085655463        1.5000059194102859        232071.797    
         284  -3.6752958789406924        1.5004068179098786        232100.250    
         285  -3.6751080373673117        1.5005258316365857        232098.406    
         286  -3.6750267602163240        1.5009571437161955        232128.516    
         287  -3.6748652099124373        1.5011037845807449        232124.141    
         288  -3.6747961606584867        1.5015727723220698        232152.953    
         289  -3.6746554992368869        1.5017417138306393        232153.906    
         290  -3.6746013849981178        1.5022447326202677        232175.750    
         291  -3.6744999898759616        1.5024434869878556        232183.141    
         292  -3.6744570126951728        1.5029692489690156        232202.156    
         293  -3.6743930584431093        1.5031975804903612        232210.906    
         294  -3.6743649716244562        1.5037458663547931        232224.219    
         295  -3.6743133241747805        1.5039971838987407        232233.781    
         296  -3.6743075861062291        1.5045693498950563        232249.953    
         297  -3.6742838630475645        1.5048434737606822        232260.078    
         298  -3.6742833072623875        1.5054264205673569        232266.188    
         299  -3.6742860104849573        1.5057312067141888        232280.641    
         300  -3.6743144085232093        1.5063260970537302        232282.734    
         301  -3.6743215297877181        1.5066564407055059        232303.141    
         302  -3.6743721832711782        1.5072577919519776        232311.344    
         303  -3.6744106399340470        1.5076164012337381        232321.672    
         304  -3.6744648307558716        1.5082239593869906        232331.906    
         305  -3.6745212586410236        1.5085999061446478        232340.359    
         306  -3.6746183197663460        1.5092203288055379        232343.594    
         307  -3.6746899866450100        1.5096144367972699        232357.875    
         308  -3.6747887205448886        1.5102383426429322        232369.234    
         309  -3.6748890219425143        1.5106514857234208        232378.734    
         310  -3.6750241887700192        1.5112773720886521        232381.859    
         311  -3.6751414545221910        1.5117046131829943        232393.031    
         312  -3.6752789977840061        1.5123360290695365        232402.828    
         313  -3.6754122271712859        1.5127706175972184        232410.859    
         314  -3.6755984024343142        1.5134011490664994        232411.969    
         315  -3.6757245037100463        1.5138491991993150        232424.188    
         316  -3.6759249097069686        1.5144734453583515        232426.719    
         317  -3.6760977066131497        1.5149290571956655        232434.016    
         318  -3.6762826122212946        1.5155509340114577        232440.797    
         319  -3.6764671055916556        1.5160057209023161        232446.297    
         320  -3.6766727353102193        1.5166240518724456        232451.594    
         321  -3.6768720226560294        1.5170790955322311        232456.906    
         322  -3.6770881038633454        1.5176872983372098        232461.281    
         323  -3.6772698721056449        1.5181447012006997        232469.438    
         324  -3.6775439375436738        1.5187397121070547        232467.125    
         325  -3.6777334953582783        1.5191957361660462        232476.672    
         326  -3.6779777597271237        1.5197786400100881        232481.203    
         327  -3.6781805531980813        1.5202264930308518        232487.703    
         328  -3.6784451447248099        1.5207992758015147        232488.719    
         329  -3.6787035465855777        1.5212370216660320        232489.984    
         330  -3.6789240232704818        1.5217962097712971        232496.703    
         331  -3.6791966497870594        1.5222249065883076        232499.578    
         332  -3.6794253056227508        1.5227655986208564        232505.297    
         333  -3.6796628816851187        1.5231852990281678        232510.875    
         334  -3.6799558859857631        1.5237058040565052        232509.750    
         335  -3.6801991631027962        1.5241132508328175        232514.438    
         336  -3.6804435870814447        1.5246146683719439        232519.234    
         337  -3.6806951651316502        1.5250054188996451        232522.844    
         338  -3.6809557265942909        1.5254903212852164        232524.766    
         339  -3.6812694409330882        1.5258623474169957        232523.875    
         340  -3.6814684356323135        1.5263252447403837        232531.500    
         341  -3.6817368282959522        1.5266821243786042        232535.047    
         342  -3.6820055447804090        1.5271192918863554        232534.719    
         343  -3.6822786068279965        1.5274596500616027        232536.750    
         344  -3.6825471835654211        1.5278729964073001        232538.766    
         345  -3.6827556309703255        1.5281907695879113        232543.891    
         346  -3.6830420318933932        1.5285854466267368        232544.875    
         347  -3.6833168878430267        1.5288790648982069        232545.266    
         348  -3.6835313109218166        1.5292463364189794        232548.766    
         349  -3.6838164412795269        1.5295234758505338        232549.859    
         350  -3.6840294214260871        1.5298595168897811        232553.625    
         351  -3.6843164556512797        1.5301162596376841        232553.656    
         352  -3.6845326783743855        1.5304271045846007        232556.984    
         353  -3.6847500518265708        1.5306591612562430        232559.859    
         354  -3.6850394307857077        1.5309449018589658        232558.922    
         355  -3.6852548032732142        1.5311526839275922        232560.438    
         356  -3.6854700080381781        1.5314099974748463        232563.750    
         357  -3.6856894118856096        1.5315945219828246        232564.781    
         358  -3.6859115222769474        1.5318286584811969        232565.906    
         359  -3.6861284030116241        1.5319868218632289        232566.797    
         360  -3.6863462252207664        1.5321920158623712        232567.469    
         361  -3.6865641945923713        1.5323281440862375        232568.812    
         362  -3.6867761525703751        1.5325049426386519        232570.188    
         363  -3.6869208949899162        1.5326131372702889        232573.547    
         364  -3.6871415240104879        1.5327703371057528        232575.281    
         365  -3.6873548073912406        1.5328537488443261        232574.188    
         366  -3.6874962185244220        1.5329789631223945        232576.922    
         367  -3.6877083258958492        1.5330423800812043        232577.188    
         368  -3.6879152518928682        1.5331398691818863        232575.469    
         369  -3.6880497606192999        1.5331743881796578        232577.891    
         370  -3.6881875291868660        1.5332487641584671        232581.016    
         371  -3.6883910078862261        1.5332639852755974        232581.219    
         372  -3.6885257719355358        1.5333087537014356        232582.203    
         373  -3.6887171990936247        1.5333026341445677        232581.172    
         374  -3.6888956751201438        1.5333135218894327        232580.281    
         375  -3.6890647232523324        1.5332795743965364        232579.922    
         376  -3.6891739093432343        1.5332601413226670        232583.109    
         377  -3.6893299123762935        1.5332055700080385        232584.875    
         378  -3.6894765233339957        1.5331561517145618        232584.891    
         379  -3.6896096310441444        1.5330738603349918        232584.297    
         380  -3.6897306255571904        1.5329931063775324        232584.469    
         381  -3.6898101363446552        1.5328845450524624        232586.672    
         382  -3.6899220562253849        1.5327867653041463        232587.125    
         383  -3.6900199745113387        1.5326486797600869        232585.547    
         384  -3.6901093626239643        1.5325234996202868        232585.391    
         385  -3.6901639898593799        1.5323606016235229        232587.156    
         386  -3.6902380526514982        1.5322170796828420        232587.328    
         387  -3.6903015071257048        1.5320286987202394        232586.250    
         388  -3.6903392079918853        1.5318602283004172        232588.297    
         389  -3.6903863765505203        1.5316560707553453        232588.141    
         390  -3.6904238362592756        1.5314616524454105        232586.969    
         391  -3.6904483534775605        1.5312353444808424        232586.719    
         392  -3.6904591402762232        1.5310158162211862        232589.312    
         393  -3.6904694524292507        1.5307776426481419        232590.375    
         394  -3.6904702456914218        1.5305364867661357        232591.906    
         395  -3.6904623346622905        1.5302847662670105        232592.281    
         396  -3.6904448419664799        1.5300221019898284        232592.234    
         397  -3.6904272180290811        1.5297508739524430        232593.859    
         398  -3.6903915882438802        1.5294759217940004        232595.031    
         399  -3.6903639691328287        1.5291866048180951        232596.891    
         400  -3.6903119998251870        1.5289020009992551        232597.594    
         401  -3.6902715347122341        1.5285929276535544        232599.641    
         402  -3.6902041907800309        1.5283000996536267        232601.156    
         403  -3.6901516921808777        1.5279742254279156        232603.812    
         404  -3.6900947207326773        1.5276721612911821        232606.484    
         405  -3.6900011318692467        1.5273395945775887        232606.062    
         406  -3.6899322845219853        1.5270213452666972        232607.578    
         407  -3.6898576016506532        1.5266814676672111        232610.250    
         408  -3.6897385878466906        1.5263571674816352        232611.188    
         409  -3.6896518198337565        1.5260036124916807        232613.328    
         410  -3.6895604138999172        1.5256730442738040        232615.797    
         411  -3.6894633365978375        1.5253159966446805        232618.297    
         412  -3.6893600678740528        1.5249801019194507        232620.719    
         413  -3.6891965696933067        1.5246176580747335        232622.047    
         414  -3.6890835621734119        1.5242721635635519        232623.625    
         415  -3.6889632253040339        1.5239064962808213        232627.031    
         416  -3.6888382319828397        1.5235579558647845        232628.891    
         417  -3.6887074835775162        1.5231915306235715        232631.031    
         418  -3.6885703652290296        1.5228401559497891        232633.750    
         419  -3.6884279923191086        1.5224723093352766        232635.156    
         420  -3.6882808211742124        1.5221208251522096        232637.062    
         421  -3.6881271554162254        1.5217522277267763        232639.281    
         422  -3.6879693264282198        1.5214003085047032        232641.156    
         423  -3.6878867892556304        1.5210336927501620        232642.812    
         424  -3.6877146537545920        1.5206868824096393        232646.688    
         425  -3.6875378584143439        1.5203206571233641        232648.312    
         426  -3.6873580792331571        1.5199759874235605        232650.297    
         427  -3.6871726495175934        1.5196120066550936        232652.188    
         428  -3.6870766107053958        1.5192697561114590        232654.266    
         429  -3.6868791128742551        1.5189136544409576        232657.438    
         430  -3.6866780862831003        1.5185745475514796        232659.562    
         431  -3.6865738102698926        1.5182225739729756        232661.422    
         432  -3.6863613107670137        1.5178910888250206        232664.188    
         433  -3.6862514255720944        1.5175450722006090        232665.375    
         434  -3.6860272368694389        1.5172205832643055        232667.609    
         435  -3.6858015227684611        1.5168811046631165        232669.688    
         436  -3.6856861514198673        1.5165635384662124        232671.531    
         437  -3.6855654903937354        1.5162328451014881        232674.531    
         438  -3.6853218105064878        1.5159235688571253        232677.422    
         439  -3.6850778961024444        1.5156017281163348        232679.344    
         440  -3.6848350852722285        1.5153012454354053        232681.984    
         441  -3.6845927150055937        1.5149900756224539        232684.641    
         442  -3.6843516648810613        1.5147011317916801        232687.828    
         443  -3.6841103954152778        1.5144021174365354        232691.797    
         444  -3.6838713515248611        1.5141262678714709        232696.391    
         445  -3.6836323902635097        1.5138414753428426        232700.031    
         446  -3.6833953042534491        1.5135794380155891        232702.750    
         447  -3.6831595758011670        1.5133106581663021        232705.859    
         448  -3.6829254018672768        1.5130643671696766        232708.719    
         449  -3.6825851291141061        1.5128117223175175        232712.094    
         450  -3.6823649556779321        1.5125881947409550        232715.656    
         451  -3.6821454783233172        1.5123529550357468        232719.062    
         452  -3.6819288223322060        1.5121479180827730        232722.844    
         453  -3.6817127420112508        1.5119317302507376        232725.688    
         454  -3.6814022570545104        1.5117448182934563        232728.781    
         455  -3.6812013652847670        1.5115561383994094        232730.938    
         456  -3.6810030819388553        1.5113880514457478        232734.297    
         457  -3.6808070047798163        1.5112203420516941        232737.531    
         458  -3.6805255267861536        1.5110723993197435        232740.875    
         459  -3.6803454798861477        1.5109334507085823        232744.000    
         460  -3.6801678568229481        1.5108061543874427        232746.891    
         461  -3.6799926350178773        1.5106875468745127        232749.984    
         462  -3.6797448389694978        1.5105822257330208        232753.562    
         463  -3.6795867788008958        1.5104928833026690        232756.203    
         464  -3.6794331508185460        1.5104094162407513        232758.594    
         465  -3.6792821956747490        1.5103409592465447        232760.672    
         466  -3.6791363340883829        1.5102786670291397        232762.766    
         467  -3.6789310997953164        1.5102321605742215        232765.312    
         468  -3.6788037102627280        1.5102002557210146        232767.781    
         469  -3.6786801594323038        1.5101752935133190        232770.312    
         470  -3.6785610876248942        1.5101636358197073        232772.125    
         471  -3.6784469473478638        1.5101598770399132        232773.703    
         472  -3.6783380399971866        1.5101692346384441        232775.656    
         473  -3.6782342560294814        1.5101859453503530        232777.531    
         474  -3.6781366215662961        1.5102166783981745        232778.547    
         475  -3.6780045903870922        1.5102536519853580        232779.766    
         476  -3.6779268110360026        1.5103155754148125        232781.531    
         477  -3.6778537732748067        1.5103718455727206        232782.656    
         478  -3.6777873841017636        1.5104534355627317        232783.375    
         479  -3.6777258367249663        1.5105290974388466        232784.359    
         480  -3.6776716477780016        1.5106295047934775        232784.766    
         481  -3.6776229313033695        1.5107247476433638        232784.844    
         482  -3.6775817387902676        1.5108433110143429        232784.734    
         483  -3.6775468560603986        1.5109578767588587        232784.203    
         484  -3.6775191933537235        1.5110941043218000        232783.750    
         485  -3.6774984316437709        1.5112272517132128        232783.531    
         486  -3.6774901658701551        1.5113807029786703        232783.766    
         487  -3.6774780717007878        1.5115209467949295        232783.344    
         488  -3.6774746812561738        1.5116926182669412        232783.062    
         489  -3.6774784442623423        1.5118505331881866        232781.875    
         490  -3.6774912697553250        1.5120393960655447        232780.984    
         491  -3.6775110420503938        1.5122140325970024        232780.188    
         492  -3.6775244043248074        1.5124189118373483        232780.422    
         493  -3.6775557341568987        1.5125993562904794        232779.359    
         494  -3.6775966453835243        1.5128196445217490        232778.562    
         495  -3.6776448030777500        1.5130165608472286        232776.688    
         496  -3.6776726758630489        1.5132509499609494        232776.250    
         497  -3.6777338033381026        1.5134528063234767        232774.859    
